1,1680983738793
1,1680983738808
1,1680983738809
1,1680983738824
1,1680983738838
1,1680983738854
1,1680983738869
1,1680983738883
1,1680983738899
1,1680983738912
1,1680983738926
1,1680983738939
1,1680983738955
1,1680983738968
1,1680983738984
1,1680983739000
1,1680983739016
1,1680983739030
1,1680983739046
1,1680983739061
1,1680983739077
1,1680983739093
1,1680983739109
1,1680983739124
1,1680983739140
1,1680983739153
1,1680983739169
1,1680983739183
1,1680983739198
1,1680983739212
1,1680983739227
1,1680983739242
1,1680983739258
1,1680983739272
1,1680983739288
1,1680983739303
1,1680983739319
1,1680983739335
1,1680983739350
1,1680983739366
1,1680983739379
1,1680983739394
1,1680983739409
1,1680983739425
1,1680983739439
1,1680983739455
1,1680983739470
1,1680983739483
1,1680983739499
1,1680983739514
1,1680983739530
1,1680983739545
1,1680983739558
1,1680983739574
1,1680983739589
1,1680983739605
1,1680983739621
1,1680983739635
1,1680983739649
1,1680983739665
1,1680983739681
1,1680983739695
1,1680983739710
1,1680983739726
1,1680983739742
1,1680983739755
1,1680983739770
1,1680983739784
1,1680983739799
1,1680983739815
1,1680983739831
1,1680983739847
1,1680983739861
1,1680983739875
1,1680983739889
1,1680983739905
1,1680983739919
1,1680983739935
1,1680983739949
1,1680983739965
1,1680983739978
1,1680983739994
1,1680983740009
1,1680983740025
1,1680983740041
1,1680983740054
1,1680983740068
1,1680983740084
1,1680983740098
1,1680983740112
1,1680983740128
1,1680983740142
1,1680983740158
1,1680983740174
1,1680983740187
1,1680983740202
1,1680983740218
1,1680983740233
1,1680983740249
1,1680983740264
1,1680983740280
1,1680983740296
1,1680983740311
1,1680983740324
1,1680983740340
1,1680983740356
1,1680983740387
1,1680983740402
1,1680983740417
1,1680983740432
1,1680983740447
1,1680983740463
1,1680983740479
1,1680983740495
1,1680983740511
1,1680983740526
1,1680983740558
1,1680983740574
1,1680983740589
1,1680983740605
1,1680983740621
1,1680983740637
1,1680983740650
1,1680983740666
1,1680983740681
1,1680983740697
1,1680983740697
1,1680983740713
1,1680983740728
1,1680983740741
1,1680983740757
1,1680983740770
1,1680983740783
1,1680983740799
1,1680983740815
1,1680983740829
1,1680983740845
1,1680983740845
1,1680983740860
1,1680983740874
1,1680983740890
1,1680983740903
1,1680983740918
1,1680983740934
1,1680983740954
1,1680983740967
1,1680983740983
1,1680983740999
1,1680983741015
1,1680983741030
1,1680983741043
1,1680983741059
1,1680983741075
1,1680983741088
1,1680983741104
1,1680983741119
1,1680983741135
1,1680983741150
1,1680983741164
1,1680983741178
1,1680983741194
1,1680983741209
1,1680983741222
1,1680983741235
1,1680983741251
1,1680983741267
1,1680983741280
1,1680983741295
1,1680983741309
1,1680983741325
1,1680983741340
1,1680983741355
1,1680983741371
1,1680983741386
1,1680983741402
1,1680983741417
1,1680983741432
1,1680983741445
1,1680983741459
1,1680983741475
1,1680983741490
1,1680983741506
1,1680983741522
1,1680983741538
1,1680983741551
1,1680983741567
1,1680983741582
1,1680983741597
1,1680983741625
1,1680983741641
1,1680983741656
1,1680983741671
1,1680983741687
1,1680983741699
1,1680983741715
1,1680983741731
1,1680983741747
1,1680983741760
1,1680983741775
1,1680983741791
1,1680983741805
1,1680983741820
1,1680983741834
1,1680983741849
1,1680983741865
1,1680983741881
1,1680983741896
1,1680983741912
1,1680983741912
1,1680983741928
1,1680983741942
1,1680983741958
1,1680983741974
1,1680983741989
1,1680983742005
1,1680983742021
1,1680983742036
1,1680983742051
1,1680983742067
1,1680983742082
1,1680983742096
1,1680983742112
1,1680983742125
1,1680983742141
1,1680983742157
1,1680983742173
1,1680983742185
1,1680983742199
1,1680983742215
1,1680983742230
1,1680983742246
1,1680983742262
1,1680983742278
1,1680983742292
1,1680983742307
1,1680983742323
1,1680983742339
1,1680983742353
1,1680983742369
1,1680983742384
1,1680983742400
1,1680983742416
1,1680983742431
1,1680983742445
1,1680983742460
1,1680983742475
1,1680983742491
1,1680983742503
1,1680983742517
1,1680983742533
1,1680983742548
1,1680983742564
1,1680983742580
1,1680983742593
1,1680983742607
1,1680983742623
1,1680983742639
1,1680983742653
1,1680983742669
1,1680983742681
1,1680983742696
1,1680983742710
1,1680983742726
1,1680983742742
1,1680983742758
1,1680983742773
1,1680983742789
1,1680983742802
1,1680983742815
1,1680983742847
1,1680983742862
1,1680983742894
1,1680983742909
1,1680983742924
1,1680983742940
1,1680983742957
1,1680983742972
1,1680983742987
1,1680983743000
1,1680983743015
1,1680983743031
1,1680983743046
1,1680983743061
1,1680983743077
1,1680983743092
1,1680983743108
1,1680983743124
1,1680983743140
1,1680983743153
1,1680983743153
1,1680983743167
1,1680983743182
1,1680983743182
1,1680983743196
1,1680983743212
1,1680983743228
1,1680983743244
1,1680983743259
1,1680983743275
1,1680983743291
1,1680983743305
1,1680983743319
1,1680983743334
1,1680983743350
1,1680983743364
1,1680983743379
1,1680983743395
1,1680983743410
1,1680983743425
1,1680983743441
1,1680983743457
1,1680983743473
1,1680983743488
1,1680983743504
1,1680983743520
1,1680983743536
1,1680983743551
1,1680983743567
1,1680983743582
1,1680983743597
1,1680983743612
1,1680983743628
1,1680983743642
1,1680983743657
1,1680983743671
1,1680983743686
1,1680983743702
1,1680983743718
1,1680983743733
1,1680983743749
1,1680983743764
1,1680983743779
1,1680983743795
1,1680983743808
1,1680983743824
1,1680983743840
1,1680983743856
1,1680983743871
1,1680983743887
1,1680983743903
1,1680983743917
1,1680983743933
1,1680983743949
1,1680983743965
1,1680983743980
1,1680983743996
1,1680983744012
1,1680983744026
1,1680983744042
1,1680983744058
1,1680983744073
1,1680983744088
1,1680983744104
1,1680983744119
1,1680983744134
1,1680983744150
1,1680983744163
1,1680983744179
1,1680983744195
1,1680983744209
1,1680983744225
1,1680983744239
1,1680983744253
1,1680983744268
1,1680983744283
1,1680983744299
1,1680983744315
1,1680983744330
1,1680983744346
1,1680983744362
1,1680983744376
1,1680983744392
1,1680983744408
1,1680983744424
1,1680983744439
1,1680983744454
1,1680983744469
1,1680983744484
1,1680983744500
1,1680983744516
1,1680983744529
1,1680983744542
1,1680983744555
1,1680983744571
1,1680983744585
1,1680983744601
1,1680983744614
1,1680983744628
1,1680983744642
1,1680983744658
1,1680983744671
1,1680983744686
1,1680983744702
1,1680983744716
1,1680983744732
1,1680983744747
1,1680983744759
1,1680983744774
1,1680983744789
1,1680983744804
1,1680983744819
1,1680983744835
1,1680983744848
1,1680983744864
1,1680983744879
1,1680983744895
1,1680983744910
1,1680983744926
1,1680983744941
1,1680983744956
1,1680983744969
1,1680983744985
1,1680983744998
1,1680983745014
1,1680983745030
1,1680983745046
1,1680983745061
1,1680983745075
1,1680983745091
1,1680983745105
1,1680983745118
1,1680983745132
1,1680983745148
1,1680983745163
1,1680983745177
1,1680983745190
1,1680983745205
1,1680983745221
1,1680983745235
1,1680983745249
1,1680983745263
1,1680983745278
1,1680983745293
1,1680983745308
1,1680983745323
1,1680983745338
1,1680983745354
1,1680983745370
1,1680983745386
1,1680983745401
1,1680983745417
1,1680983745433
1,1680983745449
1,1680983745463
1,1680983745479
1,1680983745491
1,1680983745507
1,1680983745521
1,1680983745537
1,1680983745553
1,1680983745569
1,1680983745584
1,1680983745598
1,1680983745614
1,1680983745630
1,1680983745644
1,1680983745659
1,1680983745675
1,1680983745689
1,1680983745705
1,1680983745720
1,1680983745736
1,1680983745749
1,1680983745765
1,1680983745781
1,1680983745797
1,1680983745810
1,1680983745825
1,1680983745841
1,1680983745854
1,1680983745869
1,1680983745883
1,1680983745899
1,1680983745915
1,1680983745929
1,1680983745943
1,1680983745959
1,1680983745974
1,1680983745990
1,1680983746005
1,1680983746019
1,1680983746035
1,1680983746049
1,1680983746065
1,1680983746080
1,1680983746095
1,1680983746111
1,1680983746127
1,1680983746142
1,1680983746156
1,1680983746172
1,1680983746188
1,1680983746204
1,1680983746219
1,1680983746235
1,1680983746250
1,1680983746266
1,1680983746280
1,1680983746295
1,1680983746311
1,1680983746327
1,1680983746343
1,1680983746358
1,1680983746374
1,1680983746390
1,1680983746406
1,1680983746419
1,1680983746433
1,1680983746449
1,1680983746465
1,1680983746481
1,1680983746496
1,1680983746508
1,1680983746523
1,1680983746539
1,1680983746555
1,1680983746570
1,1680983746586
1,1680983746602
1,1680983746618
1,1680983746631
1,1680983746645
1,1680983746660
1,1680983746673
1,1680983746689
1,1680983746704
1,1680983746717
1,1680983746730
1,1680983746746
1,1680983746762
1,1680983746776
1,1680983746791
1,1680983746807
1,1680983746822
1,1680983746835
1,1680983746850
1,1680983746866
1,1680983746882
1,1680983746897
1,1680983746913
1,1680983746929
1,1680983746945
1,1680983746959
1,1680983746975
1,1680983746990
1,1680983747006
1,1680983747019
1,1680983747033
1,1680983747046
1,1680983747062
1,1680983747078
1,1680983747094
1,1680983747108
1,1680983747122
1,1680983747135
1,1680983747151
1,1680983747167
1,1680983747183
1,1680983747197
1,1680983747212
1,1680983747228
1,1680983747243
1,1680983747258
1,1680983747274
1,1680983747290
1,1680983747305
1,1680983747321
1,1680983747337
1,1680983747351
1,1680983747364
1,1680983747378
1,1680983747394
1,1680983747408
1,1680983747424
1,1680983747439
1,1680983747453
1,1680983747467
1,1680983747482
1,1680983747498
1,1680983747512
1,1680983747528
1,1680983747544
1,1680983747558
1,1680983747574
1,1680983747589
1,1680983747605
1,1680983747621
1,1680983747636
1,1680983747652
1,1680983747682
1,1680983747695
1,1680983747709
1,1680983747725
1,1680983747739
1,1680983747753
1,1680983747769
1,1680983747783
1,1680983747797
1,1680983747811
1,1680983747825
1,1680983747841
1,1680983747855
1,1680983747871
1,1680983747886
1,1680983747901
1,1680983747917
1,1680983747933
1,1680983747947
1,1680983747962
1,1680983747963
1,1680983747975
1,1680983747991
1,1680983748006
1,1680983748021
1,1680983748035
1,1680983748051
1,1680983748066
1,1680983748081
1,1680983748096
1,1680983748112
1,1680983748125
1,1680983748141
1,1680983748156
1,1680983748172
1,1680983748187
1,1680983748202
1,1680983748218
1,1680983748233
1,1680983748249
1,1680983748265
1,1680983748281
1,1680983748296
1,1680983748312
1,1680983748324
1,1680983748340
1,1680983748356
1,1680983748371
1,1680983748387
1,1680983748403
1,1680983748417
1,1680983748432
1,1680983748448
1,1680983748463
1,1680983748478
1,1680983748494
1,1680983748509
1,1680983748525
1,1680983748541
1,1680983748556
1,1680983748572
1,1680983748588
1,1680983748603
1,1680983748619
1,1680983748635
1,1680983748650
1,1680983748666
1,1680983748682
1,1680983748698
1,1680983748711
1,1680983748727
1,1680983748740
1,1680983748753
1,1680983748769
1,1680983748784
1,1680983748799
1,1680983748812
1,1680983748825
1,1680983748841
1,1680983748857
1,1680983748872
1,1680983748887
1,1680983748903
1,1680983748919
1,1680983748934
1,1680983748949
1,1680983748963
1,1680983748978
1,1680983748993
1,1680983749009
1,1680983749024
1,1680983749040
1,1680983749056
1,1680983749072
1,1680983749086
1,1680983749101
1,1680983749117
1,1680983749133
1,1680983749148
1,1680983749164
1,1680983749180
1,1680983749195
1,1680983749211
1,1680983749225
1,1680983749241
1,1680983749254
1,1680983749268
1,1680983749284
1,1680983749299
1,1680983749314
1,1680983749330
1,1680983749346
1,1680983749361
1,1680983749374
1,1680983749390
1,1680983749406
1,1680983749422
1,1680983749435
1,1680983749450
1,1680983749466
1,1680983749481
1,1680983749494
1,1680983749509
1,1680983749523
1,1680983749539
1,1680983749553
1,1680983749567
1,1680983749582
1,1680983749598
1,1680983749613
1,1680983749629
1,1680983749644
1,1680983749659
1,1680983749674
1,1680983749690
1,1680983749705
1,1680983749721
1,1680983749737
1,1680983749752
1,1680983749765
1,1680983749781
1,1680983749796
1,1680983749812
1,1680983749827
1,1680983749843
1,1680983749859
1,1680983749874
1,1680983749889
1,1680983749902
1,1680983749918
1,1680983749931
1,1680983749944
1,1680983749960
1,1680983749976
1,1680983749989
1,1680983750005
1,1680983750021
1,1680983750037
1,1680983750051
1,1680983750067
1,1680983750083
1,1680983750098
1,1680983750114
1,1680983750128
1,1680983750143
1,1680983750158
1,1680983750174
1,1680983750189
1,1680983750204
1,1680983750220
1,1680983750234
1,1680983750249
1,1680983750265
1,1680983750281
1,1680983750294
1,1680983750310
1,1680983750323
1,1680983750339
1,1680983750355
1,1680983750368
1,1680983750382
1,1680983750398
1,1680983750414
1,1680983750428
1,1680983750442
1,1680983750458
1,1680983750474
1,1680983750488
1,1680983750504
1,1680983750517
1,1680983750533
1,1680983750549
1,1680983750564
1,1680983750580
1,1680983750596
1,1680983750612
1,1680983750624
1,1680983750640
1,1680983750656
1,1680983750671
1,1680983750687
1,1680983750702
1,1680983750716
1,1680983750730
1,1680983750746
1,1680983750762
1,1680983750778
1,1680983750793
1,1680983750809
1,1680983750824
1,1680983750839
1,1680983750852
1,1680983750867
1,1680983750883
1,1680983750898
1,1680983750912
1,1680983750928
1,1680983750943
1,1680983750958
1,1680983750974
1,1680983750988
1,1680983751020
1,1680983751036
1,1680983751050
1,1680983751066
1,1680983751079
1,1680983751094
1,1680983751109
1,1680983751124
1,1680983751140
1,1680983751156
1,1680983751172
1,1680983751187
1,1680983751201
1,1680983751217
1,1680983751232
1,1680983751245
1,1680983751261
1,1680983751275
1,1680983751290
1,1680983751306
1,1680983751306
1,1680983751322
1,1680983751337
1,1680983751353
1,1680983751369
1,1680983751381
1,1680983751397
1,1680983751410
1,1680983751426
1,1680983751442
1,1680983751457
1,1680983751473
1,1680983751487
1,1680983751503
1,1680983751518
1,1680983751534
1,1680983751551
1,1680983751566
1,1680983751581
1,1680983751597
1,1680983751613
1,1680983751629
1,1680983751642
1,1680983751657
1,1680983751673
1,1680983751689
1,1680983751702
1,1680983751715
1,1680983751731
1,1680983751747
1,1680983751762
1,1680983751775
1,1680983751791
1,1680983751807
1,1680983751823
1,1680983751836
1,1680983751852
1,1680983751866
1,1680983751881
1,1680983751897
1,1680983751912
1,1680983751925
1,1680983751941
1,1680983751956
1,1680983751972
1,1680983751988
1,1680983752004
1,1680983752019
1,1680983752033
1,1680983752047
1,1680983752062
1,1680983752075
1,1680983752091
1,1680983752107
1,1680983752123
1,1680983752137
1,1680983752152
1,1680983752168
1,1680983752184
1,1680983752199
1,1680983752215
1,1680983752228
1,1680983752244
1,1680983752260
1,1680983752275
1,1680983752291
1,1680983752305
1,1680983752321
1,1680983752337
1,1680983752353
1,1680983752368
1,1680983752382
1,1680983752397
1,1680983752412
1,1680983752428
1,1680983752442
1,1680983752458
1,1680983752472
1,1680983752485
1,1680983752501
1,1680983752517
1,1680983752532
1,1680983752546
1,1680983752561
1,1680983752575
1,1680983752588
1,1680983752604
1,1680983752620
1,1680983752635
1,1680983752651
1,1680983752665
1,1680983752681
1,1680983752697
1,1680983752711
1,1680983752725
1,1680983752740
1,1680983752756
1,1680983752769
1,1680983752782
1,1680983752795
1,1680983752811
1,1680983752824
1,1680983752840
1,1680983752856
1,1680983752869
1,1680983752883
1,1680983752899
1,1680983752914
1,1680983752930
1,1680983752946
1,1680983752961
1,1680983752975
1,1680983752991
1,1680983753005
1,1680983753019
1,1680983753035
1,1680983753050
1,1680983753065
1,1680983753081
1,1680983753096
1,1680983753112
1,1680983753127
1,1680983753142
1,1680983753157
1,1680983753171
1,1680983753186
1,1680983753201
1,1680983753217
1,1680983753232
1,1680983753248
1,1680983753261
1,1680983753275
1,1680983753291
1,1680983753306
1,1680983753319
1,1680983753335
1,1680983753351
1,1680983753367
1,1680983753382
1,1680983753397
1,1680983753412
1,1680983753427
1,1680983753443
1,1680983753459
1,1680983753474
1,1680983753489
1,1680983753505
1,1680983753519
1,1680983753534
1,1680983753550
1,1680983753566
1,1680983753582
1,1680983753597
1,1680983753613
1,1680983753628
1,1680983753643
1,1680983753659
1,1680983753675
1,1680983753691
1,1680983753705
1,1680983753721
1,1680983753736
1,1680983753752
1,1680983753766
1,1680983753780
1,1680983753795
1,1680983753809
1,1680983753824
1,1680983753839
1,1680983753855
1,1680983753871
1,1680983753887
1,1680983753902
1,1680983753918
1,1680983753934
1,1680983753950
1,1680983753965
1,1680983753978
1,1680983753992
1,1680983754008
1,1680983754023
1,1680983754038
1,1680983754054
1,1680983754069
1,1680983754085
1,1680983754100
1,1680983754116
1,1680983754132
1,1680983754147
1,1680983754161
1,1680983754175
1,1680983754189
1,1680983754203
1,1680983754216
1,1680983754232
1,1680983754248
1,1680983754263
1,1680983754279
1,1680983754294
1,1680983754308
1,1680983754321
1,1680983754336
1,1680983754352
1,1680983754368
1,1680983754383
1,1680983754399
1,1680983754414
1,1680983754428
1,1680983754442
1,1680983754458
1,1680983754470
1,1680983754483
1,1680983754497
1,1680983754510
1,1680983754525
1,1680983754541
1,1680983754555
1,1680983754580
1,1680983754582
1,1680983754598
1,1680983754613
1,1680983754629
1,1680983754645
1,1680983754659
1,1680983754675
1,1680983754690
1,1680983754706
1,1680983754720
1,1680983754735
1,1680983754749
1,1680983754765
1,1680983754781
1,1680983754794
